Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
45.700,1196.9,44.054404353386545,-78.683597948288480,8.3,-12.1,14.1,-13.3,7962.9,7963,118.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.889,65.681,66.0,98.1,26.0,26.0,26.0,26.0,-0.88,-1.45,-0.05,386.0,-2.59,-2.72,-0.89,-1.79,-922.04,665.65,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.25,-0.01,-0.89,-1.01,32.86,-0.48,-0.66,18.61,100.0,0,0,86.48,0,0,0.0,0,0,0,0,5798,0,30.00,3,118.5,0,0,0.0,0.0,0.0,0.0,1,0,45.717,45.717,68.774,23.755,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,63.0,63.0,88.4,88.4,34.0,11.26,-23.03,-42.2,-0.5,4,-317.940,59.0,100.0,29.7,23.7,25.2,15.6,0,1,0.0,0.00,0.00,0.00,0.00,6386,3639,3562,1569,308.5,315.4,345.5,350.8,24.45,24.03,23.96,24.11,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-3.45,-3.41,-1.68,-1.48,-11.0,-5.1,-3.4,-9.3,78.8,76.2,69.5,70.5,80.6,76.0,69.4,70.4,77.6,73.4,67.6,68.5,74.9,71.8,66.9,67.9,3.33,-3.41,0.09,0.10,0.00,90.28,91.98,89.96,83.01,176.9,6.4,1.6968794889443386,53.655154914868945,100.10827561450454,-18.005085822595106,-93.62644468422872
45.750,1198.6,44.054411098298587,-78.683610268994485,3.1,-11.8,9.9,-11.4,7964.5,7964,115.9,1,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.910,65.681,66.0,98.1,26.0,26.0,26.0,26.0,-0.90,-1.46,-0.07,386.3,-2.56,-2.72,-0.85,-1.83,-923.41,666.40,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.24,0.23,-0.94,-1.20,32.13,-0.63,-0.64,20.46,100.0,0,0,83.19,0,0,0.0,0,0,0,0,5577,0,30.00,3,115.9,1,0,0.0,0.0,0.0,0.0,1,0,45.766,45.766,68.774,23.755,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,63.5,63.5,88.4,88.4,34.0,5.28,3.50,-44.6,0.7,4,-317.990,61.5,100.0,29.9,23.1,25.7,15.0,0,1,0.0,0.00,0.00,0.00,0.00,6394,3439,3638,1526,308.5,315.9,345.3,351.0,24.45,24.03,23.96,24.11,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-3.77,-3.77,-2.03,-1.85,-8.3,-13.5,-3.6,-12.1,78.8,76.2,69.5,70.5,80.8,76.0,69.4,70.4,77.7,73.5,67.6,68.5,75.0,71.9,66.9,67.9,3.50,-3.61,0.09,0.10,0.00,90.45,82.80,87.94,78.44,176.9,6.4,1.7165372119473554,55.45566346867728,100.10827561450454,32.4091540823548,0.0
45.800,1200.1,44.054418202939274,-78.683622949429122,0.5,-17.7,12.2,-9.9,7966.1,7966,113.2,1,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.910,65.681,66.0,98.1,26.0,26.0,26.0,26.0,-0.97,-1.42,-0.01,386.5,-2.51,-2.75,-0.80,-1.89,-924.82,667.19,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.22,0.09,-1.00,-0.86,31.37,-0.78,-0.62,21.43,100.0,0,0,81.54,0,0,0.0,0,0,0,0,5466,0,30.00,3,113.2,0,0,0.0,0.0,0.0,0.0,1,0,45.816,45.816,68.774,23.755,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,64.1,64.1,88.2,88.2,34.0,0.00,2.80,-38.1,0.7,4,-318.040,62.2,100.0,29.9,22.2,26.3,14.5,0,1,0.0,0.00,0.00,0.00,0.00,6464,3257,3779,1446,308.3,316.5,345.0,351.2,24.45,24.03,23.96,24.11,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-4.05,-4.09,-2.40,-2.23,-7.3,-17.2,-4.5,-10.7,78.8,76.2,69.5,70.4,80.9,76.1,69.5,70.4,77.9,73.5,67.6,68.5,75.2,72.0,66.9,67.9,3.54,-3.67,0.09,0.10,0.00,88.64,81.72,85.44,77.65,176.9,6.4,1.7197092777559817,56.896070323104425,100.10827561450454,0.0,-61.217290601874055
45.850,1201.7,44.054425307579962,-78.683635270135127,1.8,-14.4,11.0,-8.8,7967.6,7968,110.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.928,65.681,66.0,94.5,26.0,26.0,26.0,26.0,-1.02,-1.43,-0.08,386.7,-2.47,-2.78,-0.76,-1.93,-926.19,667.98,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.20,0.02,-1.05,-0.50,30.63,-0.91,-0.60,21.95,100.0,0,0,79.72,0,0,0.0,0,0,0,0,5344,0,30.00,3,110.5,1,0,0.0,0.0,0.0,0.0,1,0,45.867,45.867,68.774,23.755,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,64.6,64.6,88.2,88.2,34.0,12.89,1.52,-36.0,0.7,4,-318.090,61.9,100.0,30.0,21.5,26.9,14.1,0,1,0.0,0.00,0.00,0.00,0.00,6508,3101,3854,1403,308.2,316.8,344.8,351.3,24.45,24.03,23.96,24.11,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-4.32,-4.31,-2.74,-2.56,-8.6,-8.2,-4.6,-10.2,78.8,76.2,69.5,70.4,81.1,76.2,69.5,70.4,78.0,73.6,67.6,68.5,75.3,72.1,67.0,67.9,3.54,-3.65,0.10,0.11,0.00,86.05,87.82,83.24,76.19,176.9,6.4,1.758323064740948,55.45566346867728,93.98654655431713,-14.404068544271453,-90.02542769041682
45.900,1203.2,44.054432052492004,-78.683646421723040,-0.2,-7.7,6.7,-5.4,7969.1,7969,108.0,1,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.949,65.681,66.0,78.1,26.0,26.0,26.0,26.0,-1.06,-1.29,-0.06,386.8,-2.43,-2.81,-0.74,-1.95,-927.43,668.73,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.18,-0.05,-1.08,-0.01,29.95,-1.01,-0.58,21.49,100.0,0,0,77.80,0,0,0.0,0,0,0,0,5215,0,30.00,3,108.0,0,0,0.0,0.0,0.0,0.0,0,0,45.914,45.914,68.774,23.755,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,64.8,64.8,88.1,88.1,34.0,14.49,-3.14,-46.5,1.0,4,-318.140,60.9,100.0,30.0,21.1,27.2,13.8,0,1,0.0,0.00,0.00,0.00,0.00,6558,3009,3894,1373,308.0,317.1,344.6,351.4,24.45,24.03,23.96,24.11,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-4.47,-4.51,-2.98,-2.82,-10.0,-6.6,-3.5,-12.0,78.8,76.2,69.5,70.4,81.3,76.3,69.5,70.5,78.2,73.7,67.7,68.5,75.4,72.1,67.0,67.9,3.50,-3.61,0.08,0.10,0.00,83.82,82.70,82.32,73.27,176.9,6.4,1.6707184083501325,55.45566346867728,91.10573284546285,25.20711981021904,-25.207119525707213
45.950,1204.6,44.054439157132691,-78.683658022971755,8.1,-16.9,10.6,-9.3,7970.6,7971,105.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.970,65.681,66.0,21.9,26.0,26.0,26.0,26.0,-1.37,-0.88,-0.00,386.9,-2.33,-2.90,-0.66,-2.03,-928.72,669.52,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-1.14,1.09,-1.18,-3.88,29.35,-1.03,-0.56,26.20,100.0,0,0,79.12,0,0,0.0,0,0,0,0,5304,0,30.00,3,105.8,1,0,0.0,0.0,0.0,0.0,0,0,45.966,45.966,68.774,23.755,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,65.7,65.7,87.7,87.7,34.0,-70.35,-10.50,-65.9,-2.3,4,-318.190,57.5,100.0,30.4,20.2,27.8,13.4,0,1,0.0,0.00,0.00,0.00,0.00,6654,2537,4385,1209,307.8,318.3,343.4,351.8,24.45,24.03,23.95,24.11,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-4.17,-4.15,-3.20,-3.07,-1.9,-5.1,-2.0,-7.2,78.8,76.2,69.5,70.4,81.4,76.3,69.5,70.5,78.3,73.7,67.7,68.5,75.5,72.2,67.0,67.9,3.31,-3.42,0.09,0.11,0.00,89.82,85.08,82.13,76.11,176.9,6.4,1.6282813024781682,57.976375449699184,91.46583460174641,25.20711981021904,-46.81322205760267
46.000,1206.1,44.054446531569859,-78.683669264491840,12.6,-67.5,79.8,-14.0,7972.0,7972,105.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,2.997,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-1.48,-0.20,-0.04,386.9,-2.03,-3.13,-0.42,-2.31,-929.97,670.34,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-0.96,3.56,-1.47,-4.13,29.13,-1.06,-0.48,31.15,100.0,0,0,81.31,0,0,0.0,0,0,0,0,5450,0,30.00,3,105.0,0,0,0.0,0.0,0.0,0.0,0,0,46.017,46.017,68.774,23.755,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,69.4,69.4,84.1,84.1,34.0,-105.23,-9.89,-94.8,-12.8,4,-318.240,50.6,100.0,31.0,16.9,31.8,12.7,0,1,0.0,0.00,0.00,0.00,0.00,6585,1018,5682,1232,307.9,322.3,339.9,351.8,24.45,24.02,23.95,24.11,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-3.58,-3.59,-3.52,-3.39,-0.1,-0.0,-0.8,-1.2,78.8,76.1,69.5,70.4,81.4,76.3,69.6,70.4,78.3,73.7,67.8,68.5,75.6,72.1,67.1,67.9,2.96,-3.04,0.08,0.10,0.00,90.67,87.98,82.65,79.97,176.9,6.4,1.4939879517586478,57.976375449699184,86.42441063970259,14.404068544271382,-68.4193257275453
46.050,1207.5,44.054453636210546,-78.683679606690305,-19.7,-80.8,99.1,25.6,7973.5,7973,104.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.021,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-1.45,-0.15,-0.02,386.6,-1.86,-3.20,-0.39,-2.43,-931.12,671.13,5.5,0.00,0.00,0.00,0.00,0.70,-7.49,-7.49,-0.77,2.47,-1.55,0.65,29.01,-1.12,-0.38,29.54,100.0,0,0,81.28,0,0,0.0,0,0,0,0,5449,0,30.00,3,104.6,1,0,0.0,0.0,0.0,0.0,0,0,46.064,46.064,68.774,23.755,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.5,73.5,79.4,79.4,34.0,-100.60,-3.12,-103.2,-23.9,4,-318.290,42.5,100.0,30.1,12.8,36.7,13.9,0,1,0.0,0.00,0.00,0.00,0.00,5983,401,6219,1963,309.5,323.9,338.5,349.9,24.45,24.02,23.95,24.10,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-3.35,-3.41,-3.66,-3.54,-0.1,0.1,-0.6,-0.4,78.8,76.1,69.5,70.4,81.5,76.3,69.7,70.4,78.4,73.7,67.8,68.5,75.6,72.1,67.1,67.9,2.52,-2.59,0.07,0.11,0.00,90.27,87.75,82.39,80.18,176.9,6.4,1.4578751661236293,59.41678230412632,84.62390202899188,54.01525661425012,-10.803051550459486
46.100,1209.0,44.054461370376359,-78.683690398549572,-30.1,-27.5,41.4,58.4,7974.9,7975,104.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.048,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-1.43,-0.14,-0.07,385.8,-1.84,-3.16,-0.49,-2.40,-932.32,671.99,5.5,0.00,0.00,0.00,0.00,0.71,-7.49,-7.49,-0.70,-0.43,-1.48,2.10,28.91,-1.10,-0.34,25.36,100.0,0,0,80.91,0,0,0.0,0,0,0,0,5424,0,30.00,3,104.2,0,0,0.0,0.0,0.0,0.0,0,0,46.116,46.116,68.774,23.755,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.4,74.4,77.1,77.1,34.0,-104.18,-8.54,-104.1,-28.7,4,-318.340,34.1,100.0,28.5,11.4,38.8,16.9,0,1,0.0,0.00,0.00,0.00,0.00,5820,864,5986,2198,309.9,322.8,339.0,349.2,24.45,24.02,23.95,24.10,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-3.07,-3.04,-3.48,-3.38,-0.1,0.0,-0.6,-0.3,78.8,76.1,69.5,70.4,81.5,76.2,69.7,70.4,78.4,73.6,67.9,68.5,75.7,72.1,67.2,67.9,2.02,-2.07,0.07,0.09,0.00,89.69,87.51,81.81,80.01,176.9,6.4,1.4385409274678285,63.377901111124196,85.34410548465664,39.61118806997874,-36.01017107616684
46.150,1210.4,44.054469464270809,-78.683700920612367,-7.9,8.8,5.9,23.0,7976.4,7976,103.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.048,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-1.38,-0.16,0.01,385.5,-1.83,-3.19,-0.54,-2.37,-933.49,672.89,5.5,0.00,0.00,0.00,0.00,0.71,-7.49,-7.49,-0.72,-0.94,-1.43,0.79,28.81,-1.00,-0.37,23.20,100.0,0,0,80.62,0,0,0.0,0,0,0,0,5405,0,30.00,3,103.8,1,0,0.0,0.0,0.0,0.0,0,0,46.167,46.167,68.774,23.755,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.3,73.3,77.6,77.6,34.0,-123.25,-14.39,-100.1,-24.3,4,-318.390,27.1,100.0,28.1,11.9,39.1,18.0,0,1,0.0,0.00,0.00,0.00,0.00,6267,1297,5525,1879,308.8,321.6,340.3,350.0,24.45,24.02,23.95,24.10,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-2.58,-2.54,-3.20,-3.08,-0.1,-0.0,-0.6,-0.3,78.8,76.1,69.5,70.4,81.6,76.2,69.8,70.4,78.5,73.6,67.9,68.5,75.7,72.0,67.3,67.9,1.62,-1.66,0.07,0.09,0.00,89.37,87.32,81.48,79.76,176.9,6.4,1.389280389266328,63.377901111124196,81.0228849213752,32.409154082354874,-36.0101710761667
46.200,1211.9,44.054477198436622,-78.683710633285699,1.4,9.7,-11.1,5.2,7977.8,7978,103.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.072,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-1.29,-0.16,-0.02,385.6,-1.81,-3.19,-0.57,-2.33,-934.57,673.75,5.5,0.00,0.00,0.00,0.00,0.71,-7.49,-7.49,-0.71,0.01,-1.38,2.01,28.72,-0.92,-0.37,21.51,100.0,0,0,80.41,0,0,0.0,0,0,0,0,5390,0,30.00,3,103.5,0,0,0.0,0.0,0.0,0.0,0,0,46.216,46.216,68.774,23.755,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.2,73.2,77.9,77.9,34.0,-120.52,-14.27,-101.7,-25.0,4,-318.440,22.6,100.0,28.2,12.4,38.5,18.3,0,1,0.0,0.00,0.00,0.00,0.00,6065,1340,5408,1907,309.3,321.5,340.6,350.0,24.45,24.02,23.95,24.10,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-2.22,-2.17,-2.98,-2.84,-0.1,-0.0,-0.6,-0.3,78.8,76.1,69.5,70.4,81.6,76.2,69.8,70.4,78.5,73.6,68.0,68.5,75.7,72.0,67.3,67.8,1.35,-1.38,0.06,0.09,0.00,89.07,87.19,81.21,79.61,176.9,6.4,1.3000384609695208,66.61881651935968,81.74308837703997,50.414239620438295,-10.803050981435689
46.250,1213.3,44.054486101720521,-78.683721335212823,-10.0,4.0,-13.1,15.2,7979.2,7979,103.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.096,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-1.19,-0.01,-0.06,385.8,-1.88,-3.13,-0.66,-2.27,-935.76,674.74,5.5,0.00,0.00,0.00,0.00,0.71,-7.49,-7.49,-0.67,0.38,-1.27,1.91,28.65,-0.81,-0.35,18.58,100.0,0,0,81.52,0,0,0.0,0,0,0,0,5465,0,30.00,3,103.2,1,0,0.0,0.0,0.0,0.0,0,0,46.269,46.269,68.774,23.755,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.0,74.0,77.5,77.5,34.0,-106.52,-14.56,-105.1,-29.1,4,-318.490,21.4,100.0,27.7,12.6,37.9,19.0,0,1,19.0,0.00,0.00,0.00,0.00,5517,1409,5329,2265,310.7,321.3,340.8,349.0,24.45,24.01,23.95,24.10,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-2.00,-1.98,-2.64,-2.49,-0.0,-0.1,-0.2,1.6,78.8,76.1,69.4,70.4,81.6,76.1,69.8,70.4,78.5,73.5,68.0,68.5,75.7,72.0,67.3,67.8,1.24,-1.27,0.06,0.08,0.00,88.70,87.10,81.52,81.52,176.9,6.4,1.1915536076903968,68.41932507316803,79.94257982323163,-3.6010172783237238,-75.62135971516909
46.300,1214.7,44.054494285547136,-78.683730598225353,-20.7,-1.1,-4.7,16.6,7980.7,7981,103.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.123,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-1.09,0.33,-0.06,385.8,-1.90,-3.08,-0.70,-2.21,-936.79,675.65,5.5,0.00,0.00,0.00,0.00,0.71,-7.49,-7.49,-0.62,1.33,-1.21,1.58,28.74,-0.68,-0.33,16.26,100.0,0,0,83.11,0,0,0.0,0,0,0,0,5572,0,30.00,3,103.5,0,0,0.0,0.0,0.0,0.0,0,0,46.317,46.317,68.774,23.755,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.1,75.1,76.3,76.3,34.0,-99.74,-12.22,-102.7,-24.9,4,-318.540,22.1,100.0,26.7,12.5,37.6,19.9,0,1,58.6,0.00,0.00,0.00,0.00,5267,1255,5566,2644,311.3,321.7,340.2,348.0,24.45,24.01,23.95,24.10,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-1.90,-1.85,-2.27,-2.10,-0.1,-0.2,1.9,3.6,78.8,76.1,69.4,70.4,81.6,76.1,69.9,70.4,78.5,73.5,68.0,68.4,75.7,71.9,67.4,67.8,1.26,-1.29,0.06,0.09,0.00,88.89,87.45,83.11,83.11,176.9,6.4,1.1404385121522336,66.25871479152731,74.18095240552306,36.0101710761667,-18.005085538083563
46.350,1216.2,44.054502649238067,-78.683739861237896,-29.0,-8.9,7.0,28.7,7982.1,7982,104.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.147,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-1.00,0.42,-0.07,385.9,-1.96,-3.00,-0.77,-2.17,-937.82,676.58,5.5,0.00,0.00,0.00,0.00,0.71,-7.49,-7.49,-0.54,1.21,-1.13,2.19,28.91,-0.56,-0.29,14.59,100.0,0,0,83.67,0,0,0.0,0,0,0,0,5609,0,30.00,3,104.1,1,0,0.0,0.0,0.0,0.0,0,0,46.366,46.366,68.774,23.755,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.0,77.0,74.8,74.8,34.0,-88.38,-10.03,-100.3,-27.4,4,-318.590,24.3,100.0,25.2,12.1,38.0,21.3,0,1,78.1,0.00,0.00,0.00,0.00,4801,1075,5667,3092,312.5,322.1,339.9,346.8,24.45,24.01,23.95,24.10,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-1.84,-1.83,-1.95,-1.78,-0.1,-0.2,2.1,3.6,78.8,76.1,69.4,70.3,81.6,76.1,69.9,70.4,78.5,73.5,68.1,68.4,75.7,71.9,67.4,67.8,1.39,-1.42,0.06,0.09,0.00,89.30,88.03,83.67,83.67,176.9,6.4,1.086876257906115,72.0203421807847,78.14207126942327,75.62135943065726,32.409154651378316
46.400,1217.6,44.054512271979256,-78.683750113504203,-31.6,-7.1,4.5,35.8,7983.6,7984,104.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.171,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.92,0.49,-0.05,385.9,-2.02,-2.86,-0.85,-2.11,-938.96,677.65,5.5,0.00,0.00,0.00,0.00,0.71,-7.49,-7.49,-0.48,0.37,-1.02,1.89,29.15,-0.44,-0.27,13.78,100.0,0,0,84.69,0,0,0.0,0,0,0,0,5677,0,30.00,3,104.9,0,0,0.0,0.0,0.0,0.0,1,0,46.419,46.419,68.774,23.755,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,77.9,77.9,74.0,74.0,34.0,-83.81,-12.32,-85.5,-23.3,4,-318.640,27.3,100.0,23.6,11.7,38.2,23.1,0,1,98.4,0.00,0.00,0.00,0.00,4623,1273,5492,3270,313.0,321.7,340.4,346.3,24.45,24.01,23.95,24.09,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-1.79,-1.79,-1.62,-1.48,-0.1,-0.1,2.5,4.0,78.8,76.0,69.4,70.3,81.6,76.0,69.9,70.4,78.5,73.4,68.1,68.5,75.7,71.9,67.4,67.8,1.54,-1.59,0.06,0.09,0.00,89.95,88.75,84.69,84.69,176.9,6.4,1.0435516278555652,73.82085073459304,77.42186787066089,-10.803051550459628,-54.01525661425012
46.450,1219.1,44.054521085330990,-78.683759196652431,-16.8,-1.2,-2.8,21.5,7985.0,7985,105.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.171,65.681,66.0,0.0,26.0,26.0,26.0,26.0,-0.86,0.52,-0.03,385.8,-2.03,-2.80,-0.92,-2.08,-939.97,678.63,5.5,0.00,0.00,0.00,0.00,0.71,-7.49,-7.49,-0.46,0.38,-0.95,1.39,29.38,-0.36,-0.26,14.68,100.0,0,0,85.46,0,0,0.0,0,0,0,0,5729,0,30.00,3,105.7,1,0,0.0,0.0,0.0,0.0,1,0,46.467,46.467,68.774,23.755,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.3,78.3,73.5,73.5,34.0,-82.26,-14.32,-79.7,-20.4,4,-318.690,30.4,100.0,22.8,11.7,38.1,24.2,0,1,100.0,0.00,0.00,0.00,0.00,4551,1440,5438,3305,313.2,321.2,340.5,346.3,24.45,24.01,23.95,24.09,325.0,325.0,355.0,355.0,99.82,99.96,99.96,100.00,-1.79,-1.76,-1.49,-1.34,-0.1,-0.1,2.7,4.2,78.8,76.0,69.4,70.3,81.6,76.0,69.9,70.4,78.5,73.4,68.1,68.5,75.7,71.8,67.4,67.8,1.73,-1.75,0.06,0.08,0.00,90.72,89.45,85.46,85.46,176.9,6.4,1.0054352291420865,70.94003702573873,72.74054560799826,10.803051265947516,-28.80813765756656
